lapse,loc,scale,thresh,dotmode,dur,di,subj,bi
0.045932823258710447,1.1390549169349473,0.046507540725568314,1.1484964909323214,3d,0.03333333333333333,1,ALL,45
0.04746908296122789,1.0115962030869934,0.002490765607612069,1.0121206795316622,3d,0.03333333333333333,1,ALL,46
0.04386707889498256,2.1093382343408313,0.7625007214850152,2.256454901712175,3d,0.03333333333333333,1,ALL,47
0.0514375089087916,1.022134092452025,0.012426108336847107,1.0249965341201668,3d,0.03333333333333333,1,ALL,48
0.04394686794784347,2.3621426032211454,0.5420704117685091,2.4669393736894056,3d,0.03333333333333333,1,ALL,49
0.04451583640488562,1.0154634595815881,0.006514369459301868,1.0167408749898827,3d,0.03333333333333333,1,ALL,50
0.046542650303798706,2.3422091769285065,0.9307197474986534,2.5339416506010424,3d,0.05,2,ALL,0
0.04424522951274975,2.1291181002629154,0.6838709517169186,2.262319675396101,3d,0.05,2,ALL,1
0.047001092603541565,3.4670558495180392,1.7242933744014457,3.8261577413732137,3d,0.05,2,ALL,2
0.04413807524962672,2.0054821668191862,0.7630524168910704,2.1537090987247796,3d,0.05,2,ALL,3
0.04873069578202233,1.8039145517977129,0.6698489285709618,1.9491492436020112,3d,0.05,2,ALL,4
0.044090727445574907,1.844339381403679,0.5775490490583124,1.9563984919210755,3d,0.05,2,ALL,5
0.044750475126760975,1.8292936925320094,0.6115405114784905,1.9499105700037287,3d,0.05,2,ALL,6
0.04379861140884163,1.8402476909758136,0.6372517601352907,1.9629872308060323,3d,0.05,2,ALL,7
0.043527313948348745,1.896631142523758,0.5354999848671331,1.9990684260746565,3d,0.05,2,ALL,8
0.06285764289944132,1.2713488643705584,0.36450844981324715,1.3769073484901024,3d,0.05,2,ALL,9
0.044528906430512015,2.521188651386614,1.0176962804144514,2.7208154328562864,3d,0.05,2,ALL,10
0.04433717368251723,2.3530323761333882,0.9162308856269522,2.531901585909742,3d,0.05,2,ALL,11
0.04368170886393631,1.326586019976517,0.41644260297970964,1.4065600068119788,3d,0.05,2,ALL,12
0.045347837694845815,3.323730757409578,1.3359639870708522,3.5911228126638703,3d,0.05,2,ALL,13
0.04401092512687833,2.2419796177366704,0.8090825357193268,2.3986485678966676,3d,0.05,2,ALL,14
0.04667262268014734,3.948639382971275,1.6140233416398313,4.2821668826122075,3d,0.05,2,ALL,15
0.044980243675370346,2.7895165438084906,1.1540893322260044,3.018435438257967,3d,0.05,2,ALL,16
0.04508461433400771,2.6480342111972934,1.2726627985383667,2.901120741880205,3d,0.05,2,ALL,17
0.044406455300031254,1.4828528047150127,0.5030846074693105,1.581235920953641,3d,0.05,2,ALL,18
0.048874754526347805,1.8450852754892897,0.8345381183824742,2.026624932812542,3d,0.05,2,ALL,19
0.044452569014784504,2.248482653071707,0.9097973756753905,2.426606516038153,3d,0.05,2,ALL,20
0.04579869021506743,3.254433521924226,1.3940766096511357,3.5365313337486883,3d,0.05,2,ALL,21
0.04262477401847687,1.209512950220754,0.27881370714922465,1.2616318975132965,3d,0.05,2,ALL,22
0.04430179164932739,2.579499069142453,0.9396907331274089,2.7627865277593022,3d,0.05,2,ALL,23
0.05171957522162654,1.291653170870104,0.439965075493905,1.3936276611713012,3d,0.05,2,ALL,24
0.04639936914301165,3.70863176678405,1.5731631454830004,4.031603001688926,3d,0.05,2,ALL,25
0.045329229024623975,2.801241504847447,1.1350570709827381,3.0283190076950395,3d,0.05,2,ALL,26
0.05514317114875531,1.7104154738993345,0.6621868265622296,1.8754296763699678,3d,0.05,2,ALL,27
0.05200938533674611,5.014685781910376,2.6538819937603924,5.633680638940629,3d,0.05,2,ALL,28
0.0469096565902653,3.79885218176097,1.750550590900576,4.162634093744861,3d,0.05,2,ALL,29
0.046850437506498165,4.441197225582345,1.653927212892193,4.784417635633257,3d,0.05,2,ALL,30
0.0441982165636532,1.9087458871025258,0.7424539589953558,2.053188395700036,3d,0.05,2,ALL,31
0.04450090406612942,2.141695672427896,0.7432639417335086,2.2873897375774845,3d,0.05,2,ALL,32
0.044209716984580136,2.13544288169431,0.7148837847540614,2.2745616333631693,3d,0.05,2,ALL,33
0.043914951119749954,1.947513877913944,0.7397053479297957,2.0904042213601,3d,0.05,2,ALL,34
0.044491163616657066,2.1878380012447667,0.7916183656169581,2.3429729448863013,3d,0.05,2,ALL,35
0.044590157404910145,2.1347523173659266,0.85629720519583,2.3029750736451953,3d,0.05,2,ALL,36
0.04489590884640135,2.692168806721127,1.2332816737154726,2.936288658280729,3d,0.05,2,ALL,37
0.044660947885091375,1.9507567339370782,0.7200464332512422,2.0924607142927725,3d,0.05,2,ALL,38
0.051950125954800364,1.7854614994659315,0.6420731542740714,1.935027323282897,3d,0.05,2,ALL,39
0.04454829722325932,2.3249128050927257,1.0406127144446924,2.529132982176097,3d,0.05,2,ALL,40
0.07770867241160148,1.2355476189135053,0.34316769487407844,1.3633000666925015,3d,0.05,2,ALL,41
0.04342783791230042,1.6796437477835515,0.5045760754563591,1.775922470484164,3d,0.05,2,ALL,42
0.045242628922318825,2.071654820485449,0.8789987175889985,2.2471339012256304,3d,0.05,2,ALL,43
0.044529724699748766,2.250618689634197,1.0424361402564402,2.4551024835207826,3d,0.05,2,ALL,44
0.04346401269926805,1.818543585624041,0.6346857133526325,1.939759828677798,3d,0.05,2,ALL,45
0.043673607411993005,1.6468788905113572,0.4972345697395274,1.742348710010941,3d,0.05,2,ALL,46
0.045188063002385946,2.382801605841712,1.112978708369446,2.6046947688814472,3d,0.05,2,ALL,47
0.04439231901043063,1.7915519599930128,0.5881083880025978,1.9065218722101183,3d,0.05,2,ALL,48
0.04517925860276515,3.048297463189513,1.2053089786584346,3.2885465835263425,3d,0.05,2,ALL,49
0.04576224569120489,3.3489496004411956,1.6719155500448255,3.6869710333303347,3d,0.05,2,ALL,50
0.045271153860635016,1.176044718527291,0.42586405768605873,1.2611215045440276,3d,0.06666666666666667,3,ALL,0
0.043264568549050975,1.387844006173792,0.4547531493848108,1.4742566775687902,3d,0.06666666666666667,3,ALL,1
0.05258643178878855,0.9924328892226975,0.3876067687382383,1.0839701264490584,3d,0.06666666666666667,3,ALL,2
0.042503838168817976,0.9373352189543738,0.29148284408649494,0.9916524860091407,3d,0.06666666666666667,3,ALL,3
0.045005105279073275,1.215333094358449,0.41047995893634454,1.296803450174929,3d,0.06666666666666667,3,ALL,4
0.04542659347292275,1.1298601727236401,0.46439527586514956,1.222987238503079,3d,0.06666666666666667,3,ALL,5
0.04360712063512008,1.1725744500162185,0.3756555728708978,1.2445798788394802,3d,0.06666666666666667,3,ALL,6
0.04257861616253633,1.3369833339530905,0.590755262709086,1.4472823765401737,3d,0.06666666666666667,3,ALL,7
0.0434147730938019,1.2971964866125654,0.33026941989051495,1.3601946748215439,3d,0.06666666666666667,3,ALL,8
0.046002792553656004,1.3568275268354808,0.5393277432254525,1.4665023113933155,3d,0.06666666666666667,3,ALL,9
0.04264141237836088,1.0538286945496598,0.3610785343616966,1.1213544664254658,3d,0.06666666666666667,3,ALL,10
0.05106397505421055,1.0978593926666471,0.3746360415290659,1.183455346614521,3d,0.06666666666666667,3,ALL,11
0.05848473786600066,0.9850576460981233,0.26394068053279096,1.0553960993024032,3d,0.06666666666666667,3,ALL,12
0.0462835698490362,1.2441539288482757,0.5020328035826012,1.3469360783234614,3d,0.06666666666666667,3,ALL,13
0.04688941671339903,1.1828059665964474,0.39119740575414036,1.2640617134905958,3d,0.06666666666666667,3,ALL,14
0.042184335559458795,1.2883768559496336,0.38625129868345887,1.3597597497851102,3d,0.06666666666666667,3,ALL,15
0.043253203228483195,1.2635525391421414,0.41078995813734925,1.3415886960935228,3d,0.06666666666666667,3,ALL,16
0.04455965017740288,1.3378908668634646,0.6007908380757175,1.455829229224902,3d,0.06666666666666667,3,ALL,17
0.044063655158955134,1.2313952686680814,0.41100928817646837,1.3110874223951876,3d,0.06666666666666667,3,ALL,18
0.05777463421089298,1.0018995381018478,0.2849205800008916,1.0767745165222804,3d,0.06666666666666667,3,ALL,19
0.055877007602627024,0.9906217548876493,0.32145657736082545,1.0719402968145164,3d,0.06666666666666667,3,ALL,20
0.0445990910865746,1.2175081603974047,0.43046758796049683,1.3020938340939785,3d,0.06666666666666667,3,ALL,21
0.04599930033706596,1.2370100304064657,0.4456091125444704,1.32761907079013,3d,0.06666666666666667,3,ALL,22
0.045128934007930714,1.4405007453872634,0.6446999526455448,1.5688476654531003,3d,0.06666666666666667,3,ALL,23
0.04475391128521266,1.152251205209164,0.39402190179492025,1.2299725083744186,3d,0.06666666666666667,3,ALL,24
0.04445306597000405,1.091855900201249,0.3844996458204393,1.1671357480139408,3d,0.06666666666666667,3,ALL,25
0.05276892531624655,1.0621446625372315,0.4220016466531732,1.1621948843528545,3d,0.06666666666666667,3,ALL,26
0.04375841717901561,1.4752011281622057,0.6696938270274082,1.6040587283028969,3d,0.06666666666666667,3,ALL,27
0.043704217837757055,1.71230254064506,0.6389215126324537,1.8350712729811514,3d,0.06666666666666667,3,ALL,28
0.044516622092258304,1.101857970553472,0.36120308933790385,1.1726883696723325,3d,0.06666666666666667,3,ALL,29
0.04075163253091586,1.1024527800199475,0.33790162307853056,1.1625786604239976,3d,0.06666666666666667,3,ALL,30
0.041002548136237764,1.1619884812166006,0.37428773467350074,1.2290379585736009,3d,0.06666666666666667,3,ALL,31
0.039606496314483555,0.9690293639647988,0.3767004062466297,1.0340031448282325,3d,0.06666666666666667,3,ALL,32
0.04487934186889649,1.1636223734094508,0.47248771152021074,1.2571099900590055,3d,0.06666666666666667,3,ALL,33
0.04260727688236456,1.189901750562648,0.4451797450250162,1.2730821207912841,3d,0.06666666666666667,3,ALL,34
0.04407039049764148,1.2164314335406265,0.44711500135058563,1.303138884834179,3d,0.06666666666666667,3,ALL,35
0.04146330301451269,1.0524501056731896,0.27237111507357004,1.1018434872339342,3d,0.06666666666666667,3,ALL,36
0.049236374000198896,1.1318374430522005,0.39019282795285826,1.2174194863565622,3d,0.06666666666666667,3,ALL,37
0.040933343657514366,1.0191100991752133,0.35038830126391673,1.0817622558715967,3d,0.06666666666666667,3,ALL,38
0.04370419366684809,1.008098639070362,0.25030135845335977,1.0561940015431939,3d,0.06666666666666667,3,ALL,39
0.044284308985230975,1.0196407051291487,0.3401804735107471,1.0859642779359977,3d,0.06666666666666667,3,ALL,40
0.04355656306367613,1.0484379757134255,0.32011276634828356,1.1097185890374994,3d,0.06666666666666667,3,ALL,41
0.045278597187641365,1.298391539783749,0.5971469180150375,1.4177079871922944,3d,0.06666666666666667,3,ALL,42
0.04417756596072734,1.1198225841301719,0.4180147886774409,1.2011043439783395,3d,0.06666666666666667,3,ALL,43
0.045069631095692245,1.2203871796055252,0.49569727096782934,1.3189271674121632,3d,0.06666666666666667,3,ALL,44
0.04478083736654991,1.184737263083378,0.4735863336937067,1.2782148814933683,3d,0.06666666666666667,3,ALL,45
0.041986343686966535,0.997395128974685,0.38305098977209917,1.0678218056522495,3d,0.06666666666666667,3,ALL,46
0.03926611502193287,1.0113288854810676,0.40705734712937913,1.0808806532148822,3d,0.06666666666666667,3,ALL,47
0.0499618912031384,1.0881122050939704,0.39883075669765966,1.1770327289546305,3d,0.06666666666666667,3,ALL,48
0.04308933152933884,1.5505178258128722,0.7736486819712305,1.6968718644296001,3d,0.06666666666666667,3,ALL,49
0.0467036847465821,1.2540801891497146,0.42500245456254654,1.3419691336231045,3d,0.06666666666666667,3,ALL,50
0.17925748998839106,0.39284483478852067,0.20766746259364907,0.6550071993479498,3d,0.08333333333333333,4,ALL,0
0.18881100731508552,0.39406238306885855,0.20118724926923606,0.6772321493420125,3d,0.08333333333333333,4,ALL,1
0.2020925663049508,0.38400110735933807,0.23428036856247372,0.7710768442044154,3d,0.08333333333333333,4,ALL,2
0.1596856970414568,0.4162216915582917,0.1520215852466315,0.5710047604849671,3d,0.08333333333333333,4,ALL,3
0.04220543804810763,0.703483555393398,0.4590033867720962,0.7883583348514447,3d,0.08333333333333333,4,ALL,4
0.07794396382877342,0.6906388548298688,0.36963881333731924,0.8287509606847782,3d,0.08333333333333333,4,ALL,5
0.051570351733576256,0.6315781694231978,0.35351948294408353,0.7132504666086127,3d,0.08333333333333333,4,ALL,6
0.0654410148745537,0.707963158198586,0.36415768967145357,0.8184820319764003,3d,0.08333333333333333,4,ALL,7
0.17297443229290924,0.4621397928552874,0.1736366480236826,0.6665662995522886,3d,0.08333333333333333,4,ALL,8
0.06410166004284219,0.702495014580995,0.377126909122661,0.814222992055929,3d,0.08333333333333333,4,ALL,9
0.21418511571421542,0.2638140143261266,0.20693290743198062,0.6659047981135036,3d,0.08333333333333333,4,ALL,10
0.18678071992701303,0.31784782151559593,0.1403722722426591,0.5108388644336586,3d,0.08333333333333333,4,ALL,11
0.18466806050719817,0.38054756702531173,0.16583721141089575,0.6030977683960742,3d,0.08333333333333333,4,ALL,12
0.19516871115147646,0.38833445353833007,0.19272147943180556,0.6807314671881235,3d,0.08333333333333333,4,ALL,13
0.19937369054407492,0.32623638855853254,0.1359521146505348,0.5433504918254061,3d,0.08333333333333333,4,ALL,14
0.2043320753536532,0.3793125157005269,0.223988311328682,0.7601071446368526,3d,0.08333333333333333,4,ALL,15
0.21320887248531672,0.3911757337527935,0.1285721911345411,0.6375463066524389,3d,0.08333333333333333,4,ALL,16
0.22936560584629595,0.27120706365487035,0.1581734733746048,0.6657710484726798,3d,0.08333333333333333,4,ALL,17
0.19575123005183456,0.3609854550242851,0.13164055765865723,0.5621165091737363,3d,0.08333333333333333,4,ALL,18
0.18045515248298077,0.2990077105432558,0.19502894712955554,0.548545119729772,3d,0.08333333333333333,4,ALL,19
0.2030418208401912,0.2896425804377799,0.18382863269232588,0.5970414666199767,3d,0.08333333333333333,4,ALL,20
0.11279793452690322,0.5104425276828353,0.287727995921789,0.6830810942495303,3d,0.08333333333333333,4,ALL,21
0.051831556547437006,0.7077980143867735,0.47850629306064196,0.8189758529261695,3d,0.08333333333333333,4,ALL,22
0.21922995641479406,0.2904993529520619,0.10166745084246134,0.5034844591283725,3d,0.08333333333333333,4,ALL,23
0.24294912453511797,0.28308144777866207,0.1276804636284246,0.7386848117812869,3d,0.08333333333333333,4,ALL,24
0.23614533122777492,0.26972466165719505,0.14131915888129107,0.6785381859690951,3d,0.08333333333333333,4,ALL,25
0.24611092080443378,0.2499532348071713,0.11953136345640031,0.7475967855434724,3d,0.08333333333333333,4,ALL,26
0.213946674225934,0.2982724427159319,0.1735120993041106,0.6342719955336702,3d,0.08333333333333333,4,ALL,27
0.20447570881365135,0.3083403311186902,0.12987315324327128,0.5295422159152228,3d,0.08333333333333333,4,ALL,28
0.23837545835870783,0.28913053511443976,0.12673668920022307,0.6780020916999636,3d,0.08333333333333333,4,ALL,29
0.20327769712385985,0.2826316346147856,0.2098128029458211,0.6345379111648202,3d,0.08333333333333333,4,ALL,30
0.1324693308624759,0.42598200073747283,0.18967151051668202,0.5691387743239904,3d,0.08333333333333333,4,ALL,31
0.18276767433066196,0.3343631169889641,0.11987242879771717,0.4917923867777716,3d,0.08333333333333333,4,ALL,32
0.1721858195132099,0.35165490200256466,0.1817297739058846,0.5637584878033682,3d,0.08333333333333333,4,ALL,33
0.19553267892961254,0.34729730798754144,0.16837414866020695,0.6038759397510421,3d,0.08333333333333333,4,ALL,34
0.06396505573418834,0.6233497559738036,0.5505641745218777,0.7860559986021537,3d,0.08333333333333333,4,ALL,35
0.2434681752174478,0.2747160463777035,0.16887331307028838,0.8902212030001614,3d,0.08333333333333333,4,ALL,36
0.2688270954171349,0.20840377822771397,0.1032852868368821,nan,3d,0.08333333333333333,4,ALL,37
0.28569844566639613,0.17248187108308438,0.07956104172136717,nan,3d,0.08333333333333333,4,ALL,38
0.21678347664792827,0.2416835680348453,0.1387847078240069,0.5218084923502073,3d,0.08333333333333333,4,ALL,39
0.19411922637123674,0.4331071081530087,0.15546393499841177,0.6660294779361436,3d,0.08333333333333333,4,ALL,40
0.18516644174220137,0.3443868325967453,0.13319715135539023,0.5241547128431723,3d,0.08333333333333333,4,ALL,41
0.1254987416577617,0.5124856036447106,0.28239788916977054,0.7093579068731478,3d,0.08333333333333333,4,ALL,42
0.20811359088297737,0.34137964936693804,0.173780822090143,0.6518390025830598,3d,0.08333333333333333,4,ALL,43
0.05054443097786217,0.6741567128263977,0.38879013106452104,0.7619725134559263,3d,0.08333333333333333,4,ALL,44
0.210396898039684,0.3370898134013526,0.14130644856289332,0.5974545005821085,3d,0.08333333333333333,4,ALL,45
0.1596969654155854,0.4131188565146032,0.22667429623973104,0.6439389921795073,3d,0.08333333333333333,4,ALL,46
0.2026340319032028,0.42722336081327406,0.24394978849040583,0.8330477195081354,3d,0.08333333333333333,4,ALL,47
0.2333543735376347,0.1896013133666174,0.17000621675692865,0.6502014363581008,3d,0.08333333333333333,4,ALL,48
0.22933297624423538,0.3845828704146706,0.0805911776357971,0.5854903533291494,3d,0.08333333333333333,4,ALL,49
0.20202152136299661,0.3546080567402444,0.24251118554323498,0.7549233003477762,3d,0.08333333333333333,4,ALL,50
0.13216779803524678,0.3416320111284682,0.12835812726703888,0.4381829075179873,3d,0.1,5,ALL,0
0.11007994560807267,0.36526276122041657,0.1714670013933252,0.4647804424473971,3d,0.1,5,ALL,1
0.15426710977912375,0.2735929374858993,0.09175721306700232,0.36167059436626187,3d,0.1,5,ALL,2
0.13591179461625005,0.3499021911067589,0.13844097036001252,0.4585076146545162,3d,0.1,5,ALL,3
0.15644118992721726,0.2678565415920564,0.10318017974927175,0.3692693165270438,3d,0.1,5,ALL,4
0.13677282240973945,0.3106189704565599,0.14374216258622544,0.4244720627950075,3d,0.1,5,ALL,5
0.13844388709498315,0.33814044291983375,0.12404172127037992,0.4382338258490459,3d,0.1,5,ALL,6
0.13318819394319265,0.3022442694829329,0.12972954195122166,0.40095505935826176,3d,0.1,5,ALL,7
0.12203905144187249,0.38827728130495387,0.12090301625252821,0.46925035839389595,3d,0.1,5,ALL,8
0.1499479354402809,0.30504481357979063,0.08224931706857654,0.38036628891177127,3d,0.1,5,ALL,9
0.14923452260826547,0.34369874158201014,0.14582520930212822,0.4762050210074742,3d,0.1,5,ALL,10
0.10995598291531045,0.35513848047358815,0.13502022811557984,0.4333832612345727,3d,0.1,5,ALL,11
0.09677326278839724,0.33800282363786127,0.14887331562063716,0.41088258677892914,3d,0.1,5,ALL,12
0.13393305307577572,0.36464593147511865,0.10455152781296037,0.44486766684263296,3d,0.1,5,ALL,13
0.14334813640914956,0.3349027214810234,0.12146421703973136,0.4383769947024144,3d,0.1,5,ALL,14
0.13445525175482595,0.3363335918420771,0.11515662568463897,0.4252118247277943,3d,0.1,5,ALL,15
0.14153393077846202,0.3540972642087832,0.13354593320610567,0.4656112594174673,3d,0.1,5,ALL,16
0.1380430571744317,0.29748143319471343,0.10485527158119609,0.38171655486912237,3d,0.1,5,ALL,17
0.11576334036296945,0.3386387691320393,0.11977900023750856,0.4131241260562825,3d,0.1,5,ALL,18
0.1352092362343813,0.39237819489415676,0.1441430479082472,0.504571920697339,3d,0.1,5,ALL,19
0.1381146449771948,0.36919125943214315,0.17963333430322012,0.5136139788805448,3d,0.1,5,ALL,20
0.12318404732749104,0.3724216724453256,0.14780211772899554,0.47273852794392157,3d,0.1,5,ALL,21
0.13678323411403234,0.32875601277247757,0.10907713300957932,0.415162189542728,3d,0.1,5,ALL,22
0.13459172831525462,0.32395099166728747,0.10345422116398073,0.4039195412247518,3d,0.1,5,ALL,23
0.12607305872382635,0.33259571778492425,0.10782523033524732,0.4082640904911498,3d,0.1,5,ALL,24
0.15185670642789306,0.3120106459762403,0.11632192523331997,0.42077540650455514,3d,0.1,5,ALL,25
0.14191743244883762,0.33148216020084087,0.0898976793182496,0.40686724977250377,3d,0.1,5,ALL,26
0.10776550324935015,0.3913953688768355,0.16889445646410586,0.4866491124360389,3d,0.1,5,ALL,27
0.1485855667844396,0.30100556448780025,0.12543979552544907,0.41418305519924004,3d,0.1,5,ALL,28
0.14240043281196857,0.37166863141262174,0.13213207181000858,0.48306182041600804,3d,0.1,5,ALL,29
0.15872965980902498,0.26639400826283754,0.08988376174805052,0.3569640364900525,3d,0.1,5,ALL,30
0.13417861999467212,0.3287374332691766,0.14587679996242597,0.4409767559069242,3d,0.1,5,ALL,31
0.1155315613240149,0.37225878205843765,0.12115341611379037,0.44738981997625205,3d,0.1,5,ALL,32
0.11961337303097258,0.3873518671277188,0.15101382346499637,0.48565534656626685,3d,0.1,5,ALL,33
0.11899971220536984,0.3726762281589049,0.13059301843812887,0.4570734547921578,3d,0.1,5,ALL,34
0.12851715707952094,0.30736223815396896,0.1090979574507881,0.38609691129716284,3d,0.1,5,ALL,35
0.1524520095139639,0.33952630419536667,0.11243357461831657,0.44533939089551416,3d,0.1,5,ALL,36
0.11870483526138326,0.34983167543163995,0.14019369410313026,0.44011823180547716,3d,0.1,5,ALL,37
0.1621258233556801,0.3642613893290063,0.1205148940875771,0.49026633187238816,3d,0.1,5,ALL,38
0.13658644402254774,0.3550384030250133,0.1522332019802285,0.47536656938725574,3d,0.1,5,ALL,39
0.1502688466332428,0.33378262519615765,0.12466466278142543,0.448347308381663,3d,0.1,5,ALL,40
0.13299913451640902,0.33994214348061136,0.12735514493486566,0.43664030517577124,3d,0.1,5,ALL,41
0.11212459273500723,0.35663045148171,0.12677229672121448,0.43207397464827246,3d,0.1,5,ALL,42
0.13124726156692193,0.3682147642596924,0.14741500874690983,0.477953063962628,3d,0.1,5,ALL,43
0.10561368560652676,0.3085786725629986,0.1231319754922453,0.3761742449495691,3d,0.1,5,ALL,44
0.09271513466147464,0.43618224016177043,0.19737188533015193,0.5276448312450854,3d,0.1,5,ALL,45
0.1089061811114709,0.39280061125989674,0.13856642169448108,0.4720655743706425,3d,0.1,5,ALL,46
0.1381086319735932,0.3138328410391433,0.11049463621639445,0.4026630641569094,3d,0.1,5,ALL,47
0.14435319497305404,0.32334318039872056,0.12158684822670156,0.4280731569033931,3d,0.1,5,ALL,48
0.10988284612147634,0.37566063461591254,0.15588809890602295,0.4659170428489819,3d,0.1,5,ALL,49
0.1501171367230206,0.2984578768276599,0.11246177723466538,0.40163737225315593,3d,0.1,5,ALL,50
0.09685711753320712,0.235787998813777,0.14687529656120601,0.30777004826935717,3d,0.13333333333333333,6,ALL,0
0.10469936037036962,0.2076031364777389,0.16009376184552743,0.29447896812700003,3d,0.13333333333333333,6,ALL,1
0.0814714827660448,0.25096239689749084,0.15878796995280026,0.3135813761513464,3d,0.13333333333333333,6,ALL,2
0.10869528122593979,0.23713134001120284,0.14389317000417046,0.319228470582112,3d,0.13333333333333333,6,ALL,3
0.08116566902746414,0.24955851811299218,0.14626121926809688,0.3069723320821154,3d,0.13333333333333333,6,ALL,4
