lapse,loc,scale,thresh,dotmode,dur,di,subj,bi
0.022830932300681023,0.25054015617275494,0.11622527597697707,0.2616706308118465,2d,0.06666666666666667,4,ALL,43
0.03111223498634753,0.28417351136750735,0.12521849634569293,0.3008152759187531,2d,0.06666666666666667,4,ALL,44
0.00810981344057573,0.28553091606089276,0.10472371889351684,0.28898439738993764,2d,0.06666666666666667,4,ALL,45
0.03243411574207169,0.2734123470700446,0.09952876112772807,0.2872427838022161,2d,0.06666666666666667,4,ALL,46
0.05105745242183658,0.2551451306519131,0.1163231610219673,0.28171855661321865,2d,0.06666666666666667,4,ALL,47
0.022286617941052633,0.29076144600907927,0.13065935463592443,0.3029615249188534,2d,0.06666666666666667,4,ALL,48
0.01944500645566086,0.2577536216616544,0.11911666750251851,0.2673986769252573,2d,0.06666666666666667,4,ALL,49
0.04818789726819173,0.23925872956412303,0.1322482229225133,0.267576226604751,2d,0.06666666666666667,4,ALL,50
0.05304256461364239,0.16093355031104298,0.07539380430328939,0.1789129578509045,2d,0.08333333333333333,6,ALL,0
0.053854032967979526,0.1810896225974699,0.08421730387965642,0.20152089261934653,2d,0.08333333333333333,6,ALL,1
0.05431106399814315,0.15173983861318216,0.07523667559200803,0.17016790219222458,2d,0.08333333333333333,6,ALL,2
0.06861345673774175,0.1449006740947563,0.06270256291124504,0.1650175728188065,2d,0.08333333333333333,6,ALL,3
0.04719547625436402,0.1727628862335737,0.07271325890747322,0.18797583355498285,2d,0.08333333333333333,6,ALL,4
0.06014265187466423,0.13324071828691142,0.06434492367624445,0.15094766444847874,2d,0.08333333333333333,6,ALL,5
0.04482492493484928,0.17032581853455275,0.07649248338810534,0.18544052507678424,2d,0.08333333333333333,6,ALL,6
0.04440087849856891,0.16794164059340747,0.08095173387468389,0.18377034821828384,2d,0.08333333333333333,6,ALL,7
0.031498757146266314,0.192677450335982,0.11386560744786857,0.2080116423321049,2d,0.08333333333333333,6,ALL,8
0.06481129654434518,0.15893176738830475,0.07548420846779397,0.18158349092173873,2d,0.08333333333333333,6,ALL,9
0.06844665169985614,0.15781821232482593,0.06705689123924548,0.17927047475983415,2d,0.08333333333333333,6,ALL,10
0.06224727785447583,0.17326478778176796,0.07741854186892605,0.19543243591960047,2d,0.08333333333333333,6,ALL,11
0.06505333440391087,0.13252320283348024,0.08071592555524026,0.15685045236497766,2d,0.08333333333333333,6,ALL,12
0.05788043021811355,0.1516793399325151,0.08029505980492685,0.17282448029196895,2d,0.08333333333333333,6,ALL,13
0.045887544243743056,0.1597695317245514,0.07638669144741744,0.1752599753012679,2d,0.08333333333333333,6,ALL,14
0.03590085813327196,0.19045020502088972,0.08937953576605878,0.20430597531503472,2d,0.08333333333333333,6,ALL,15
0.0369651816229893,0.14728458165963243,0.07656956680765961,0.15953611808741575,2d,0.08333333333333333,6,ALL,16
0.053714458205507985,0.16969904966156518,0.06315106301419515,0.1849746901589576,2d,0.08333333333333333,6,ALL,17
0.05550758578778044,0.16182852481451782,0.07787387652034594,0.18138014432479574,2d,0.08333333333333333,6,ALL,18
0.07333731832163021,0.15054051508696015,0.07326436460155014,0.17597927667990282,2d,0.08333333333333333,6,ALL,19
0.0631244819158342,0.1549142912514388,0.08014295920828493,0.17823735109225422,2d,0.08333333333333333,6,ALL,20
0.04682654148401824,0.12299200303349422,0.07441444907481794,0.13842562140378592,2d,0.08333333333333333,6,ALL,21
0.05129239111470215,0.16591173773044415,0.07121133032971222,0.18226374454428432,2d,0.08333333333333333,6,ALL,22
0.06588819193047189,0.14080222741465992,0.06380215026631733,0.16032043398456206,2d,0.08333333333333333,6,ALL,23
0.05821016676833974,0.1539420149379501,0.06328524512281099,0.17071645035709432,2d,0.08333333333333333,6,ALL,24
0.03885001709492698,0.19748788157532626,0.07355699814153735,0.20991108609992712,2d,0.08333333333333333,6,ALL,25
0.041440871755638355,0.18169905135802086,0.10304061533130385,0.20037396020964704,2d,0.08333333333333333,6,ALL,26
0.04956160386529858,0.15556867252207274,0.058172174873327556,0.1684220454762625,2d,0.08333333333333333,6,ALL,27
0.031770267175501694,0.14245235978284834,0.08452239912898799,0.1539400179324162,2d,0.08333333333333333,6,ALL,28
0.06642616224647874,0.16376553352954876,0.08292354786773809,0.18937596924655473,2d,0.08333333333333333,6,ALL,29
0.04560363113013362,0.174352183941209,0.0702185230980455,0.18849418217085936,2d,0.08333333333333333,6,ALL,30
0.045139689767746634,0.1574189497680262,0.07959344427306889,0.17326859803480132,2d,0.08333333333333333,6,ALL,31
0.058894194836831226,0.1565917855680744,0.07623129418483635,0.17707007937706545,2d,0.08333333333333333,6,ALL,32
0.04855212189376437,0.16762331258924748,0.0716332580194774,0.18309109914126215,2d,0.08333333333333333,6,ALL,33
0.04324226147148007,0.1781890259822953,0.07407093166549085,0.1922560703278306,2d,0.08333333333333333,6,ALL,34
0.04394384438365219,0.16331833118041583,0.079566283572444,0.1786994634009959,2d,0.08333333333333333,6,ALL,35
0.03263537576999511,0.17331659083502346,0.09280458187110423,0.1862985299286475,2d,0.08333333333333333,6,ALL,36
0.053334547557807456,0.1544792317865273,0.0764004855715692,0.1728120511593198,2d,0.08333333333333333,6,ALL,37
0.06681247452160755,0.14557174859050515,0.0651298220859961,0.16582390326087082,2d,0.08333333333333333,6,ALL,38
0.07343181713347068,0.15967123754764626,0.0832362155147735,0.1886169486971977,2d,0.08333333333333333,6,ALL,39
0.06134893155922808,0.13827437568373657,0.08744551078672552,0.1628956917895647,2d,0.08333333333333333,6,ALL,40
0.04000532156704903,0.16040657634459687,0.06830047730523689,0.17231672671672613,2d,0.08333333333333333,6,ALL,41
0.05584267235853254,0.1500710586910609,0.06537484686947621,0.16659730484097957,2d,0.08333333333333333,6,ALL,42
0.047327775405178345,0.1513520598578267,0.061518640960625516,0.1642630324616135,2d,0.08333333333333333,6,ALL,43
0.052055075000221655,0.16284033341073467,0.05069856215388379,0.17467703229286677,2d,0.08333333333333333,6,ALL,44
0.05421021499716511,0.16087866370957665,0.0758627741956088,0.179420994403117,2d,0.08333333333333333,6,ALL,45
0.0533928282791176,0.1701808448588648,0.057323187391783034,0.18395292590237922,2d,0.08333333333333333,6,ALL,46
0.060218047089689114,0.16153701374853807,0.08087079463869143,0.18382380147271543,2d,0.08333333333333333,6,ALL,47
0.06386052940830832,0.1569927327770123,0.06764694620047645,0.17694619283581176,2d,0.08333333333333333,6,ALL,48
0.04024790995960703,0.18841570120372708,0.08352633225423653,0.20307746320441483,2d,0.08333333333333333,6,ALL,49
0.07404509179212133,0.16719161682285466,0.07904515843543763,0.1949548975249042,2d,0.08333333333333333,6,ALL,50
0.010198075817837979,0.15695099778893906,0.09286431533240927,0.16081857840177047,2d,0.1,7,ALL,0
0.00874437956534567,0.14163122115553145,0.08606394668227366,0.14469543165232446,2d,0.1,7,ALL,1
0.01144000965957464,0.15377301749669062,0.09551157270108872,0.1582467898139347,2d,0.1,7,ALL,2
0.01340668131328457,0.15133620221937916,0.08256689581174614,0.15588714135621365,2d,0.1,7,ALL,3
0.010733494721712493,0.16472967084146184,0.0988839021981429,0.16906898346359928,2d,0.1,7,ALL,4
0.001963732065514493,0.16045999156517954,0.08938073724552177,0.16116484276044873,2d,0.1,7,ALL,5
0.013002906035804894,0.1530742553004818,0.09236735338400336,0.1580078763081658,2d,0.1,7,ALL,6
0.020194187362840694,0.15398766096426997,0.0887940266376305,0.16146644959950773,2d,0.1,7,ALL,7
0.008427002496013513,0.16108512659364901,0.08804388514871027,0.16410408303575058,2d,0.1,7,ALL,8
0.01909796830082074,0.14196413707712532,0.08326982585607311,0.148581373844273,2d,0.1,7,ALL,9
0.005855098231328073,0.1597481246137064,0.10687021914009212,0.16228084291243372,2d,0.1,7,ALL,10
0.011356089834239427,0.14720177105169896,0.09218116860465857,0.1514871254065657,2d,0.1,7,ALL,11
0.005479450008789312,0.14720678180626748,0.10256695251054798,0.14947982583070935,2d,0.1,7,ALL,12
0.016757994852645536,0.15783461665559442,0.0763623674884368,0.16313297024086776,2d,0.1,7,ALL,13
0.007761471744457172,0.16789445703631722,0.08853181876127342,0.17068657558989983,2d,0.1,7,ALL,14
0.01260929322914404,0.14536215510204037,0.08121624335696427,0.1495653866384368,2d,0.1,7,ALL,15
0.002090265916501694,0.1627868620968167,0.0964819928847151,0.16359694550047382,2d,0.1,7,ALL,16
0.008019832816830387,0.1611651018763744,0.10740140586389438,0.16466694070153554,2d,0.1,7,ALL,17
0.018233497994715284,0.14711575379776465,0.08231467942085789,0.15334948644153376,2d,0.1,7,ALL,18
0.008315001893295504,0.14325381719419794,0.09002196890669327,0.1462988733364567,2d,0.1,7,ALL,19
0.013006055205600702,0.15112968896046777,0.09971699038917703,0.15645720144103578,2d,0.1,7,ALL,20
0.0032726202586101914,0.17133916114316886,0.09255302362342085,0.17255872461018798,2d,0.1,7,ALL,21
0.0027522762046052144,0.16337393394456648,0.10100449517380895,0.16449206920903373,2d,0.1,7,ALL,22
0.006050967266908891,0.17328478519735918,0.10259224547302931,0.17579845901324462,2d,0.1,7,ALL,23
0.014038349273992508,0.1531433883491654,0.10692171090776806,0.15932256755265453,2d,0.1,7,ALL,24
0.013941486365463588,0.1549462626592124,0.11779704438175227,0.16170559894520006,2d,0.1,7,ALL,25
0.017635349168151186,0.15783299665197653,0.0751584865181588,0.1633310661158114,2d,0.1,7,ALL,26
0.00651339513514304,0.15785792464166215,0.09597569235598252,0.1603915857612381,2d,0.1,7,ALL,27
0.013293275191107129,0.15123396251545795,0.08791247502255475,0.15603741145244712,2d,0.1,7,ALL,28
0.0034031050149257724,0.17501841927950573,0.09973122625886763,0.17638532733977902,2d,0.1,7,ALL,29
0.005530899684439664,0.16541427378575357,0.10431654363311975,0.1677480430838254,2d,0.1,7,ALL,30
0.007046227666560029,0.16215566882144433,0.0888659502842358,0.16469632234004855,2d,0.1,7,ALL,31
0.011004860153239237,0.15853459952842885,0.08946152597889592,0.16256195180128108,2d,0.1,7,ALL,32
0.007074734300322677,0.16087288465134789,0.08795821584166359,0.1633979073444935,2d,0.1,7,ALL,33
0.014849274208551411,0.16320142120549774,0.08674107021638067,0.16851294323994123,2d,0.1,7,ALL,34
0.02127849218432589,0.1539977264759601,0.08807827349430694,0.161832797772105,2d,0.1,7,ALL,35
0.007908074959992155,0.15707130095343558,0.09387159918088189,0.16008865409322884,2d,0.1,7,ALL,36
0.01130246046416108,0.14868451019642126,0.09392254485419654,0.15302971391518916,2d,0.1,7,ALL,37
0.016939284332793625,0.1557284869345347,0.09310931944305356,0.16226121518220835,2d,0.1,7,ALL,38
0.014166253837078854,0.147698564852192,0.08931426088997531,0.1529086074509541,2d,0.1,7,ALL,39
0.0048965907727755035,0.15362951399726732,0.10050028304616501,0.15561748174397988,2d,0.1,7,ALL,40
0.008298301979381901,0.15406670496572256,0.1024452774061003,0.1575249097143078,2d,0.1,7,ALL,41
0.0025045931431741776,0.16817724716633287,0.10751143454201122,0.1692597684238705,2d,0.1,7,ALL,42
0.002315233710616709,0.159324849589614,0.09161322568787514,0.16017722672836893,2d,0.1,7,ALL,43
0.0063946147792825194,0.1526351240375156,0.09810910926329303,0.15517725619213052,2d,0.1,7,ALL,44
0.009001152797594609,0.17221698955931236,0.08935202909409072,0.1754934183644369,2d,0.1,7,ALL,45
0.008575409732448733,0.14699847381886977,0.09142269810553832,0.15018946874038677,2d,0.1,7,ALL,46
0.01787171129508342,0.15518621589427734,0.08614609704631643,0.16157573483943136,2d,0.1,7,ALL,47
0.016201602803231404,0.15964641201160093,0.08259433455377979,0.16518037484358594,2d,0.1,7,ALL,48
0.008337998269480298,0.15139917467837485,0.08641299564309143,0.1543303773776788,2d,0.1,7,ALL,49
0.011010782689998729,0.1701384985359599,0.08327462570764882,0.17388939443259122,2d,0.1,7,ALL,50
0.0163186329212736,0.16158873633516638,0.08390504552095875,0.16725252908398539,2d,0.13333333333333333,8,ALL,0
0.016617486873793826,0.17738699742891423,0.06794560083031541,0.18206044011306938,2d,0.13333333333333333,8,ALL,1
0.015903413452778927,0.1488169707091322,0.09086016188138896,0.15478894789441644,2d,0.13333333333333333,8,ALL,2
